1762,-66184
1762,-22179
1762,11193
1762,14297
1762,37915
1762,-15004
1762,-527
1762,21384
1762,094
1762,-77154
1762,-5558
1762,-3741
1762,16376
1762,3100
1762,72350
1762,-63309
1762,27614
1762,4193
1762,14040
1762,-1492
1762,-9099
1762,1142
1762,31412
1762,32188
1762,-25310
1762,7620
1762,-13866
1762,4171
1762,6634
1763,-572
1763,-28516
1763,-1200
1763,35455
1763,-58943
1763,-46688
1763,39449
1763,-12562
1763,55274
1763,14583
1763,36064
1763,15025
1763,48218
1763,-42816
1763,-4690
1763,-195
1763,1290
1763,7561
1763,22173
1763,61445
1763,-41877
1763,-24705
1763,-27432
1763,-10672
1763,37296
1763,60459
1763,12110
1763,12481
1763,7435
1763,19371
1763,2262
1763,-28879
1763,-52723
1763,-30490
1763,15591
1763,-10272
1763,1901
1763,22806
1763,8841
1763,49546
1763,-30885
1763,3418
1763,-6945
1763,-221
1763,17546
1763,-14965
1763,14354
1763,23844
1763,19753
1763,53902
1763,-33961
1763,-43876
1763,32486
1763,-14629
1763,39364
1763,26601
1763,2139
1763,13469
1763,34797
1763,-3907
1763,25648
1763,-19162
1763,-8134
1763,50545
1763,-10456
1763,-21906
1763,-12736
1763,-67473
1763,-5597
1763,-44734
1763,61518
1763,10876
1764,-14976
1764,18149
1764,16374
1764,25739
1764,-22895
1764,68967
1764,12337
1764,48991
1764,-3251
1764,35853
1764,-18846
1764,-28122
1764,34964
1764,-27242
1764,-5849
1764,1648
1764,8337
1764,36959
1764,10859
1764,54767
1764,19477
1764,16927
1764,-182
1764,21567
1764,8483
1764,6705
1764,-3316
1764,14710
1764,32594
1764,-48276
1764,5997
1764,15468
1764,-2636
1764,4973
1764,-6682
1764,-7510
1764,13434
1764,-18048
1764,65106
1764,43235
1764,12037
1764,5245
1764,-2227
1764,45558
1764,917
1764,14766
1764,24835
1764,-1660
1764,50988
1764,-30811
1764,-41127
1765,-24908
1765,-3855
1765,3219
1765,4860
1765,5426
1765,17518
1765,31677
1765,-26143
1765,21401
1765,-40953
1765,-5167
1765,-61414
1765,-7036
1765,-31592
1765,798
1765,-26927
1765,66038
1765,13644
1765,-7495
1765,10440
1765,618
1765,50954
1765,79008
1765,30506
1765,62869
1765,38578
1765,-14628
1765,1190
1765,2649
1765,6520
1765,87589
1765,19827
1765,-14482
1765,41996
1766,34635
1766,-4921
1766,-29063
1766,25836
1766,15214
1766,6748
1766,71633
1766,-16856
1766,11251
1766,11160
1766,-57759
1766,-20654
1766,27665
1766,-9892
1766,5890
1766,43585
1766,-9241
1766,-6518
1766,-25593
1766,-9856
1766,7918
1766,-17219
1766,44728
1766,-17360
1766,-1578
1766,37177
1766,38270
1766,-47353
1766,3149
1766,-56597
1766,13683
1766,-589
1766,-30456
1766,56125
1766,-4633
1766,-36600
1766,34088
1766,-1663
1766,19781
1766,26571
1766,-1181
1766,40025
1766,13128
1766,-847
1766,21774
1766,14079
1766,-36885
1766,-15332
1766,75713
1766,59680
1766,-5681
1766,44170
1766,1698
1766,24042
1766,-3225
1766,-15880
1766,25735
1766,23596
1766,-4118
1766,1123
1766,7050
1766,29969
1766,-1223
1767,-10741
1767,-5372
1767,61412
1767,4415
1767,16341
1767,53066
1767,40302
1767,-137
1767,2644
1767,25715
1767,-6147
1767,-60435
1767,384
1767,-3905
1767,-62344
1767,-18620
1767,20288
1767,-45505
1767,9156
1767,-14507
1767,-7512
1767,37539
1767,-23156
1767,-41813
1767,-22757
1767,142
1767,16579
1767,8155
1767,42023
1767,23416
1767,15184
1767,-33595
1767,-7283
1767,-7768
1767,-27499
1767,64795
1767,30499
1767,1434
1767,-19753
1767,-1920
1767,-9202
1767,22547
1767,-51683
1767,-3878
1767,-445
1767,30945
1767,39931
1767,-40100
1767,10190
1767,61552
1767,18846
1767,-1989
1767,40559
1767,13589
1767,29656
1767,-2666
1767,21886
1767,29870
1767,48415
1767,33906
1767,-32869
1767,-22121
1767,-093
1767,10815
1767,35519
1767,-3790
1767,-32579
1767,-6822
1767,-28371
1767,35290
1767,-15358
1767,12161
1767,-15708
1767,-44373
1767,-58157
1767,-6937
1767,-4741
1767,-12716
1767,9338
1767,-12139
1767,-18139
1767,314
1767,-613
1767,16372
1767,6606
1767,9189
1767,-066
1767,-6609
1767,2914
1767,48506
1767,35698
1767,10999
1767,40080
1767,6752
1767,-10696
1767,-28803
1768,18664
1768,5270
1768,75072
1768,-16609
1768,3770
1768,023
1768,-17987
1768,56808
1768,31265
1768,-17747
1768,33787
1768,-7562
1768,36317
1768,-2896
1768,-2991
1768,41695
1768,15037
1768,36406
1768,-1776
1768,-1827
1768,6814
1768,85470
1768,-1445
1768,11825
1768,-9189
1768,3117
1768,-63380
1768,34083
1768,52099
1768,74060
1768,-14174
1768,25739
1768,-21233
1768,-15533
1768,6896
1768,-54794
1768,12573
1768,-9052
1768,-30669
1768,-9880
1768,-23004
1768,42375
1768,-30440
1768,895
1768,480
1768,-3758
1768,-24117
1768,7356
1768,33501
1769,34613
1769,-40167
1769,11536
1769,53606
1769,-8405
1769,-086
1769,-17516
1769,-3338
1769,55789
1769,-14358
1769,-6439
1769,-4478
1769,45310
1769,-19731
1769,1467
1769,-5282
1769,-1664
1769,-8101
1769,25042
1769,24749
1769,-16079
1769,-35191
1769,13045
1769,-13103
1769,28972
1769,41123
1769,-73833
1769,-13116
1769,-029
1769,-42030
1769,135
1769,-33678
1769,-12252
1769,-55214
1769,45134
1769,-35427
1769,7417
1769,238
1769,16877
1769,-13936
1769,19763
1769,3328
1769,-872
1769,-3028
1769,-34816
1769,-12809
1769,-6104
1769,6389
1769,-42932
1769,-4379
1769,1047
1769,-40198
1769,90580
1770,4624
1770,6043
1770,-50648
1770,-16007
1770,-712
1770,-886
1770,7675
1770,4884
1770,7320
1770,-49642
1770,28477
1770,307
1770,44542
1770,33628
1770,-1721
1770,-25912
1770,26709
1770,-57048
1770,20148
1770,-12203
1770,18813
1770,33099
1770,-17633
1770,17848
1770,-12418
1770,28566
1770,-1333
1770,5173
1770,-18406
1770,-42013
1770,-50268
1770,-3603
1770,-10135
1770,39602
1770,-20111
1770,-39022
1770,-6373
1770,-2721
1770,15492
1770,-31824
1770,-1277
1770,-6672
1770,-47205
1770,1844
1770,22421
1770,17325
1770,-724
1770,54195
1770,-6154
1770,-30690
1770,-16347
1770,20317
1770,7221
1770,-38589
1770,17558
1770,16377
1770,-1208
1770,71843
1770,-3731
1770,33516
1770,10786
1770,-20269
1770,-214
1770,3014
1770,-16081
1770,-28111
1770,7380
1770,53552
1770,-11351
1770,36825
1770,27585
1770,38648
1770,-36570
1770,16749
1770,-37585
1770,163
1770,-32946
1770,-31944
1770,-8762
1770,21466
1770,-42288
1771,-35952
1771,28129
1771,17012
1771,-40385
1771,-8883
1771,-10728
1771,-12314
1771,-27542
1771,-22471
1771,-32168
1771,50294
1771,10210
1771,18825
1771,-28951
1771,-32094
1771,-626
1771,43224
1771,-1121
1771,-6496
1771,-10393
1771,-27545
1771,-15942
1771,1083
1771,6221
1771,21225
1771,-1073
1771,-5066
1771,-51767
1771,25868
1772,4717
1772,36933
1772,-13147
1772,-23788
1772,-3488
1772,-9113
1772,-37277
1772,35703
1772,-61938
1772,1508
1772,-4227
1772,-22428
1772,-3050
1772,-31529
1772,-28904
1772,-2977
1772,003
1772,-194
1772,-9693
1772,56836
1772,-50347
1772,16333
1772,39801
1772,-8776
1772,2802
1772,49195
1772,-37899
1772,31020
1772,58271
1772,14175
1773,14150
1773,-46808
1773,-10327
1773,-33528
1773,-47154
1773,-7706
1773,2380
1773,48671
1773,17218
1773,-15227
1773,18003
1773,50432
1773,-26716
1773,-27782
1773,6071
1773,8222
1773,22527
1773,11747
1773,18436
1773,30641
1773,42174
1773,31102
1773,36037
1773,-20842
1773,-12872
1773,-31050
1773,-41986
1773,5730
1773,45808
1773,-476
1773,2390
1773,40139
1774,-32696
1774,-2619
1774,11565
1774,12581
1774,-31131
1774,-50971
1774,8149
1774,47360
1774,8639
1774,-33644
1774,66467
1774,-16534
1774,31770
1774,-3103
1774,9122
1774,-10539
1774,-6797
1774,-40766
1774,19550
1774,-496
1774,-30216
1774,27452
1774,58400
1774,54218
1774,-5013
1774,68583
1774,4165
1774,67481
1774,13357
1774,-56745
1774,315
1774,68256
1774,-31109
1774,5318
1774,2694
1774,6998
1774,-15576
1774,-26342
1774,33304
1774,-049
1774,-15348
1774,23601
1774,9599
1774,35334
1774,-3152
1774,-1520
1774,8472
1774,68298
1774,11517
1774,-12110
1774,-13669
1774,-23189
1774,-30503
1774,-11511
1774,19329
1774,34319
1774,-5578
1774,-12671
1774,14597
1774,11354
1774,-69171
1774,25978
1774,45414
1774,34712
1774,71124
1774,-52972
1774,-8686
1774,-7957
1774,1753
1774,2328
1774,27184
1774,-6291
1774,11693
1774,-63216
1775,2313
1775,-4039
1775,25246
1775,16773
1775,55895
1775,549
1775,-5987
1775,-61167
1775,10381
1775,-19113
1775,-67938
1775,-7743
1775,-16357
1775,-1266
1775,21485
1775,-6896
1775,-22964
1775,12926
1775,-6051
1775,18821
1775,-9543
1775,-15977
1775,7403
1775,15816
1775,28537
1775,-11045
1775,28999
1775,20335
1775,-7983
1775,573
1775,-16694
1775,40826
1775,-17293
1775,-36584
1775,79090
1775,5366
1775,1121
1775,-18321
1775,-8482
1775,-1731
1775,15769
1775,17067
1775,-2723
1775,-12749
1775,039
1775,58611
1775,-12911
1776,-46383
1776,-23689
1776,-24697
1776,-50056
1776,-30690
1776,55860
1776,11086
1776,81388
1776,3594
1776,6175
1776,-18235
1776,-10214
1776,30931
1776,-23945
1776,39158
1776,8693
1776,17465
1776,5068
1776,6105
1776,32954
1776,4327
1776,-29916
1776,5507
1776,-6813
1776,-7621
1776,22352
1776,-12797
1776,-11436
1776,34772
1776,-6623
1776,-41791
1776,-3989
1776,53961
1776,-18131
1776,1743
1776,-37161
1776,-11411
1776,-62131
1776,15510
1776,-11584
1776,-1325
1776,-25682
1776,-2682
1776,1662
1776,-61141
1776,16700
1776,-4944
1776,-3934
1776,-27556
1776,70304
1776,42285
1776,-7517
1776,2016
1776,-12920
1776,-43803
1776,67337
1776,-583
1776,6791
1776,-2367
1776,-3340
1776,8173
1776,907
1776,-1890
1776,-1400
1776,19222
1776,-7603
1776,34458
1777,5858
1777,-7313
1777,-35957
1777,3502
1777,-709
1777,4921
1777,42243
1778,-11619
1778,8107
1778,-34366
1778,-16748
1778,-10324
1778,-60427
1778,-20606
1778,-2118
1778,-9629
1778,-2475
1778,-23953
1778,23359
1778,-53941
1778,56693
1778,49298
1778,52030
1778,-63894
1778,19196
1778,-33745
1778,-13797
1778,39479
1778,78743
1778,-2653
1778,-58128
1778,-28805
1778,-62716
1778,-38926
1778,-23186
1778,-71696
1778,-19528
1778,-47394
1778,-28883
1778,-208
1778,8598
1778,11075
1778,29902
1778,13397
1778,-70861
1778,-35447
1778,179
1778,63880
1778,-26726
1778,085
1778,-7533
1778,27871
1778,-2728
1778,15451
1778,9926
1778,-10946
1778,-4571
1778,70366
1778,-058
1778,-10286
1778,-8409
1778,-2502
1778,-2339
1778,-31385
1778,30974
1779,18475
1779,-19127
1779,3120
1779,12984
1779,24106
1779,-7457
1779,-4675
1779,-14939
1779,-3164
1779,-4527
1779,-53058
1779,36723
1779,-811
1779,19020
1779,-9716
1779,-6951
1779,-49315
1779,24592
1779,10515
1779,-12130
1779,-22756
1779,-23726
1779,14600
1779,6339
1779,-28554
1779,64717
1779,-34506
1779,-31736
1779,-3802
1779,-31481
1779,-6646
1779,-12883
1779,24759
1779,-5142
1779,-9921
1779,84448
1779,-36839
1779,-39567
1779,-10887
1779,-2223
1779,36012
1779,9170
1779,51538
1779,27471
1779,-49046
1779,31862
1779,4345
1779,2017
1779,-14393
1779,-3232
1779,71030
1779,643
1779,32954
1779,-19118
1779,24937
1779,-6370
1779,54390
1779,-1574
1779,31664
1780,-10135
1780,-703
1780,7657
1780,-45476
1780,-585
1780,33622
1780,-45405
1780,-42437
1780,380
1780,-17740
1780,-6803
1780,-12678
1780,35851
1780,38853
1780,1806
1780,-7474
1780,-4755
1780,-1872
1780,295
1780,14893
1780,1965
1780,-5839
1780,-29447
1780,-25929
1780,-17608
1780,49324
1781,55074
1781,18690
1781,-39177
1781,-31709
1781,-26510
1781,-12458
1781,18995
1781,-7240
1781,6927
1781,-2911
1781,18416
1781,14682
1781,25682
1781,5758
1781,-8390
1781,-10137
1781,9421
1781,34724
1781,23147
1781,-16598
1781,-5814
1781,-10110
1781,9114
1781,-4824
1781,40635
1781,-52556
1781,-3248
1781,-5092
1781,43231
1781,-11737
1781,-53636
1781,4630
1781,43402
1781,12673
1781,20058
1781,-22122
1781,-23817
1781,14127
1781,67186
1781,-10678
1781,9351
1781,-22609
1781,20326
1781,810
1781,-22572
1781,-34129
1781,8241
1781,-20980
1781,-753
1781,29498
1781,-15363
1781,64365
1781,-3726
1781,-6985
1781,19058
1781,54723
1781,-16419
1781,-5981
1781,3137
1781,-9172
1781,-6888
1781,-43848
1781,-25377
1781,1013
1781,-5283
1781,-3959
1781,-31815
1781,40213
1781,-18686
1781,-2819
1781,-1784
1781,33473
1781,-7915
1782,-16889
1782,-12051
1782,-32408
1782,7022
1782,-31508
1782,-067
1782,-37576
1782,-43932
1782,-33108
1782,-2799
1782,-730
1782,42234
1782,-70282
1782,10131
1782,28488
1782,-4089
1782,50355
1782,9029
1782,41751
1782,41638
1782,35675
1782,215
1782,70613
1782,1557
1782,-5609
1782,-19611
1782,25734
1782,-39355
1782,39045
1782,19398
1782,-41430
1782,-38883
1782,34847
1782,33776
1782,21322
1782,81886
1782,22312
1782,2097
1782,16365
1782,71338
1782,-5938
1782,32742
1782,-4571
1782,13241
1782,-4774
1782,60138
1782,-2518
1782,49713
1782,172
1782,46765
1782,4554
1782,-58411
1782,-11719
1782,-32650
1782,-2586
1782,81025
1782,43270
1782,4914
1782,7071
1782,-41878
1782,22354
1782,385
1782,-27952
1782,-390
1782,-31377
1782,-23920
1782,14401
1782,-58196
1782,-8789
1782,-2940
1782,-32411
1782,20595
1782,49250
1782,-2825
1783,-3337
1783,8871
1783,-62647
1783,-12790
1783,-14308
1783,12313
1783,-8189
1783,28214
1783,-5723
1783,-42578
1783,51990
1783,-48817
1783,-12362
1783,9042
1783,252
1783,-6707
1783,-1823
1783,-39870
1783,-2720
1783,-10913
1783,5360
1783,30661
1783,-8443
1783,15908
1783,-3721
1783,6299
1783,-26134
1783,-5775
1783,29623
1783,-28790
1783,24949
1783,8540
1783,56961
1783,20317
1783,3819
1783,-10118
1783,-23462
1783,5764
1783,-2386
1783,1585
1783,-13831
1783,-22625
1783,37334
1783,-51189
1783,-9305
1783,-16846
1783,74088
1783,14311
1783,-33430
1783,6120
1783,-10566
1783,-9044
1783,229
1783,-40309
1783,-21141
1783,74014
1783,-40563
1783,33481
1783,-2068
1783,212
1783,7888
1783,-7273
1783,34846
1783,58201
1783,14034
1783,-2927
1783,-19166
1783,31986
1783,-18149
1783,10685
1783,-20509
1783,-9356
1783,1462
1783,22516
1783,-62254
1783,29398
1783,5505
1783,-40754
1783,-24413
1783,-10072
1783,52497
1783,-19494
1783,-25374
1784,-7113
1784,13535
1784,-40855
1784,4124
1784,-13292
1784,33560
1784,-9878
1784,24365
1784,2110
1784,52688
1784,-49462
1784,12592
1784,98601
1784,49579
1784,762
1784,-22463
1784,-8747
1784,-2815
1784,32780
1784,27871
1784,-13485
1784,-002
1784,24646
1784,-4282
1784,-2242
1784,8573
1784,-60800
1784,-36842
1784,6302
1784,-4346
1784,-7340
1784,-29730
1784,11565
1784,-10493
1784,9144
1784,-30499
1784,-33069
1784,51654
1784,55781
1784,-18405
1784,34900
1784,-18394
1784,-54869
1784,-1220
1784,-60728
1784,14634
1784,18463
1784,-10108
1784,-4526
1784,-23493
1784,-932
1784,-069
1784,-6900
1784,-4346
1784,48937
1784,7510
1784,-22183
1784,-23537
1784,14604
1784,-6743
1784,34669
1784,-19886
1784,-11929
1784,10928
1784,-1406
1784,-36463
1784,4755
1784,-17363
1784,-15486
1784,-2257
1784,-24165
1784,-3939
1784,47664
1784,-7533
1784,55003
1784,-34767
1784,2368
1784,-29608
1784,30180
1784,-6835
1784,-27641
1785,-9651
1785,466
1785,-21204
1785,38710
1785,-15119
1785,-18041
1785,-35180
1785,14231
1785,-8767
1785,27036
1785,-27479
1785,-52276
1785,16167
1785,49954
1785,21477
1785,8257
1785,64643
1785,70093
1785,-10088
1785,-40491
1785,20086
1785,-4571
1785,1837
1785,-7354
1785,13012
1785,38020
1785,2548
1785,-2053
1785,5917
1785,5833
1785,33227
1785,-27935
1785,1807
1785,-13353
1785,-1838
1785,55937
1785,-5300
1785,9858
1785,5534
1785,27908
1785,-8428
1785,7077
1785,67893
1785,-20439
1785,-11702
1785,-1976
1785,4886
1785,-41297
1785,8692
1785,-16688
1785,2958
1785,-21516
1785,-16192
1785,48359
1785,29226
1785,-56644
1785,-7855
1785,21906
1785,5252
1785,-23476
1785,-63552
1785,619
1785,55937
1785,2348
1785,-8661
1785,1965
1785,24215
1786,22890
1786,-49134
1786,58521
1786,-1231
1786,-2270
1786,52171
1786,-20057
1786,1736
1786,-24990
1786,3850
1786,79493
1786,998
1786,-23778
1786,6986
1786,6665
1786,7489
1786,-15622
1786,-4835
1786,-23758
1786,-30392
1786,8893
1786,-216
1786,-53178
1786,8727
1786,-20852
1786,69875
1786,-15672
1786,-19920
1786,-28462
1786,-41043
1786,7231
1786,-3013
1786,-33391
1786,7158
1786,-35558
1786,31207
1786,-13811
1786,34399
1786,26932
1786,-44428
1786,-27673
1786,7366
1786,-59837
1786,-19585
1786,-14861
1786,38992
1786,-17155
1786,17061
1786,-1189
1786,6209
1786,-55137
1786,12767
1786,1578
1786,-18593
1786,43222
1786,8814
1786,6081
1786,35491
1786,13140
1786,4306
1786,-789
1786,73963
1786,-10097
1786,-20158
1786,-6657
1786,2752
1786,62530
1786,-4723
1786,-55358
1786,-25157
1786,-356
1786,-9450
1786,38191
1787,30720
1787,111
1787,-3586
1787,38427
1787,2840
1787,33864
1787,5112
1787,80413
1787,-1321
1787,17064
1787,-8233
1787,-346
1787,3009
1787,-40776
1787,7495
1787,-3995
1787,7758
1787,9136
1787,22967
1787,-2722
1787,-2145
1787,246
1787,15547
1787,9338
1787,7236
1787,-18658
1787,-29363
1787,29830
1787,-23549
1787,19333
1787,-12002
1787,44582
1787,-16589
1787,-32522
1787,-12866
1787,21615
1787,18049
1787,-16926
1787,-26820
1787,-1079
1787,-62562
1787,70797
1787,-7144
1787,-23742
1787,-667
1787,-2556
1787,-72712
1787,5526
1787,-18730
1787,-8991
1787,8189
1787,-20802
1787,-20381
1787,-29409
1788,-4908
1788,-18108
1788,41733
1788,33270
1788,-4862
1788,-1922
1788,45326
1788,-27088
1788,-12612
1788,-12794
1788,10816
1788,-3650
1788,19084
1788,21597
1788,40637
1788,2014
1788,6708
1788,16237
1788,75001
1788,33355
1788,1081
1788,49493
1788,2571
1788,-30024
1788,-26414
1788,-4469
1788,3545
1788,45902
1788,-62363
1788,19394
1788,-10585
1788,24003
1788,21654
1788,-16239
1788,59672
1788,-67079
1788,50564
1788,-3234
1788,470
1788,-36652
1788,-936
1788,9494
1788,24686
1788,6155
1788,-44476
1788,57549
1788,3104
1788,-462
1788,7926
1789,-1224
1789,-7831
1789,-20122
1789,65740
1789,14693
1789,-70215
1789,48284
1789,-30407
1789,8166
1789,-37303
1789,1586
1789,-7887
1789,38362
1789,6409
1789,30657
1789,-24561
1789,17396
1789,-486
1789,9540
1789,-49997
1789,-21393
1789,27429
1790,66693
1790,8554
1790,-17576
1790,6061
1790,27262
1790,-2542
1790,34692
1790,-1942
1790,4817
1790,-5495
1790,-52595
1790,-25674
1790,-12528
1790,-39767
1790,-20804
1790,-14162
1790,-13336
1790,-16943
1790,27863
1790,-33252
1790,-30423
1790,97978
1790,-38750
1790,12960
1790,17705
1790,75783
1790,-663
1790,-22259
1790,-804
1790,23356
1790,-7354
1790,-706
1790,-38371
1790,-7566
1790,-184
1790,14130
1790,33342
1790,64359
1790,5554
1790,7633
1790,-2849
1790,20363
1790,-42609
1790,-11415
1790,17325
1790,93028
1790,-19480
1790,-11809
1790,48200
1790,-15452
1790,70775
1790,-3296
1790,67042
1790,-2529
1790,70589
1790,-13847
1790,1171
1790,-8200
1790,38411
1790,41194
1790,20764
1790,-7851
1790,3543
1790,-14935
1790,-14787
1790,-17130
1790,29857
1790,15233
1790,047
1790,-15407
1790,-45828
1791,-18057
1791,10357
1791,-8502
1791,-12521
1791,41506
1791,65457
1791,-28386
1791,-15364
1791,80850
1791,66595
1791,67917
1791,48553
1791,15823
1791,-68151
1791,-32942
1791,19794
1791,28639
1791,35160
1791,8679
1792,-21911
1792,-17182
1792,2449
1792,-24405
1792,3207
1792,12401
1793,-16013
1793,-10967
1793,81893
1793,-7986
1793,18473
1793,76837
1793,-1075
1794,-24448
1794,11057
1794,-1340
1794,4344
1794,26385
1794,43422
1794,92592
1794,-30052
1794,1006
1794,7587
1794,7810
1794,-9282
1794,25741
1794,52619
1794,86758
1794,-56056
1794,51478
1794,-26975
1794,-34768
1794,489
1794,43976
1794,26731
1794,13924
1794,25029
1794,-19443
1794,24975
1794,-26763
1794,1286
1794,-5362
1794,22281
1794,418
1794,-4437
1794,-33244
1794,205
1794,53193
1795,7849
1795,10447
1795,1912
1795,-6072
1795,53642
1795,-26518
1795,42458
1795,-7674
1795,26667
1795,-16439
1795,45156
1795,32073
1795,92904
1795,-580
1795,28097
1795,18808
1795,10672
1795,-22763
1795,-5549
1795,-18800
1795,-42125
1795,7704
1795,-49210
1795,-24525
1795,9524
1795,-490
1795,-2080
1795,-2140
1796,-59850
1796,-5565
1796,-7491
1796,-17282
1796,82081
1796,17065
1796,256
1796,385
1796,-15105
1796,-434
1796,-16192
1796,-9111
1796,15238
1796,-2080
1796,-24675
1796,9525
1796,6251
1796,-11586
1796,2052
1796,38030
1796,-66387
1796,-14212
1796,-21501
1796,-29542
1796,-157
1796,-2091
1796,21814
1796,-34762
1796,-44155
1796,61258
1796,66920
1796,-59500
1796,-15255
1796,-46777
1796,-370
1796,-38878
1796,-26860
1796,2972
1796,21540
1796,15280
1796,-40612
1796,9700
1796,1398
1796,-36397
1796,72471
1796,-7827
1796,-9217
1796,17277
1796,4411
1796,9050
1796,8426
1796,4855
1796,30169
1796,-5548
1796,-25873
1796,-23640
1796,-4542
1796,3758
1796,4922
1796,65249
1796,-20316
1796,52873
1796,-2143
1796,-13254
1796,-46239
1796,14287
1796,-4892
1796,-9137
1796,-12118
1796,-7568
1796,-2816
1796,5686
1796,38365
1796,-19337
1796,6805
1796,-60481
1796,11736
1796,-19740
1796,52780
1796,-1793
1796,-3261
1796,-12804
1796,-51159
1796,57458
1796,20190
1796,-34476
1796,55270
1796,-8004
1796,36924
1796,32296
1797,-22276
1797,-45521
1797,1656
1797,47470
1797,-53722
1797,3842
1797,-6100
1797,-1259
1797,-4407
1797,-1096
1797,-25663
1797,23421
1797,17844
1797,-9859
1797,-6659
1797,31611
1797,45148
1797,12868
1797,-17103
1797,-3174
1797,-32738
1797,-22806
1797,-14653
1797,54522
1797,73656
1797,-46735
1797,81100
1797,-4987
1797,-27051
1797,-5845
1797,-3973
1797,10240
1797,-7306
1797,-28368
1797,8212
1797,13793
1797,46128
1797,-77035
1797,1470
1797,53860
1797,26294
1797,16547
1797,-3387
1797,2781
1797,-22626
1797,9051
1797,51127
1797,25982
1797,78681
1797,-11738
1797,1038
1797,-2746
1797,32094
1797,3940
1797,27539
1797,37690
1797,540
1797,75154
1797,5683
1797,-16469
1797,66464
1797,-42222
1797,1314
1797,9304
1797,-5541
1797,-44749
1797,47367
1797,3479
1797,-37632
1797,-11319
1797,-18575
1797,12646
1797,324
1797,-16703
1797,-14647
1798,-9182
1798,-7673
1798,5337
1798,318
1798,17516
1798,-404
1798,-3287
1798,-12073
1798,192
1798,1165
1798,23736
1798,6707
1798,15244
1798,-2593
1798,-30584
1798,-11212
1798,31597
1798,-29805
1798,-3082
1798,-35458
1798,-4063
1798,-26041
1798,-36929
1798,2348
1798,1763
1798,30245
1798,7431
1798,9631
1798,-8859
1798,13373
1798,-61121
1798,-103
1798,-12790
1798,74213
1798,8444
1798,-44320
1798,38625
1798,33078
1798,-1660
1798,-50625
1798,22726
1798,8735
1798,-195
1798,-52201
1798,-19410
1798,-16833
1798,18477
1798,64612
1798,3134
1798,-4752
1798,-28594
1798,-2767
1798,-43518
1798,9240
1798,-19775
1798,19409
1798,55233
1798,31634
1798,18226
1798,29177
1798,3518
1798,-58047
1798,6906
1798,-3656
1798,-14582
1798,-6200
1798,-7196
1798,-2721
1798,-15681
1798,-47842
1798,-25661
1798,-13417
1798,26457
1798,56280
1798,-23901
1798,-1489
1798,-28096
1798,-374
1798,-8719
1798,-34858
1798,2873
1798,-16816
1798,33523
1798,84941
1798,-23547
1798,23729
1798,-1268
1798,11880
1798,-16723
1798,5861
1798,34845
1798,3234
1798,14355
1798,-31190
1798,6550
1798,-5657
1798,37367
1798,-23070
1798,17271
1799,-51610
1799,-19132
1799,-050
1799,-55884
1799,27698
1799,252
1799,-8709
1799,-39018
1799,994
1799,-9601
1799,-17414
1799,57992
1799,16393
1799,18662
1799,9582
1799,6404
1799,12685
1799,-7812
1799,-24691
1799,-19681
1799,526
1799,60034
1799,-6665
1799,27057
1799,-28956
1799,5308
1799,18079
1799,16596
1799,-50481
1799,-6792
1799,-22675
1799,6352
1799,-17602
1799,12033
1799,-905
1799,-6108
1799,2947
1799,-55180
1799,43693
1799,22297
1799,-23948
1799,24334
1799,37386
1799,-27637
1799,9466
1799,54974
1799,35389
1799,-7127
1799,4127
1799,74470
1799,-5367
1799,-8445
1799,17936
1799,-20973
1799,-18822
1799,43422
1799,25942
1799,34678
1799,-33856
1799,-3938
1799,-31289
1799,86335
1799,-44385
1799,3428
1799,-2647
1799,-10104
1799,4681
1799,-2725
1799,-24207
1799,9707
1799,20277
1799,-5239
1799,084
1799,-4909
1799,-46876
1799,7452
1799,12446
1799,-2503
1799,3007
1799,33150
1799,3847
1799,-21191
1799,091
1799,-571
1799,7065
1799,-1822
1799,-21178
1799,42663
1799,-32222
1799,-1167
1799,-17259
1799,14174
1799,-21825
1799,-21861
1799,-15063
1799,78417
1799,9008
1799,11000
1800,13706
1800,-48642
1800,-3152
1800,-203
1800,-758
1800,-15213
1800,21471
1800,-1267
1800,5727
1800,-017
1800,-7925
1800,28404
1800,-668
1800,-35581
1800,49042
1800,23004
1800,-2907
1800,-7463
1800,-1364
1800,-72943
1800,15043
1800,-74092
1800,5298
1800,34131
1800,3620
1800,-23540
1800,16905
1800,9047
1800,12611
1800,62708
1800,-12886
1800,37272
1800,780
1800,24422
1800,11367
1800,-25207
1800,-16058
1800,5102
1800,-32274
1800,70880
1800,-11077
1800,29829
1800,31565
1800,56853
1800,-6852
1800,18963
1800,2004
1800,55749
1800,23525
1800,16222
1800,440
1800,-19690
1800,10641
1800,1312
1800,-35264
1800,-26879
1800,18495
1800,-32741
1800,34494
1801,29304
1801,29357
1801,6832
1801,27255
1802,3566
1802,12647
1802,-52995
1802,4052
1802,-1616
1802,16370
1802,12746
1802,-2875
1802,-634
1802,312
1802,-2653
1802,29862
1802,-13601
1802,-36371
1802,-3381
1802,7700
1802,-53753
1802,-3745
1802,11547
1802,685
1802,6919
1802,-9821
1802,11294
1802,-35904
1802,643
1802,-76200
1802,11033
1802,740
1802,42532
1802,26323
1802,11632
1802,44761
1802,-7311
1802,-69017
1802,23458
1802,29179
1802,15629
1802,65839
1802,-1785
1802,-8747
1802,-11366
1802,-4131
1802,-8765
1802,-24823
1802,-20765
1802,40572
1802,71369
