1693,-24523
1693,7515
1693,-44790
1693,-46488
1693,-18155
1693,1261
1693,-4448
1693,-5704
1693,92756
1693,2316
1693,16983
1693,-12181
1693,4866
1693,-399
1693,-9809
1693,-4755
1693,58594
1693,11349
1693,47412
1693,-13093
1693,22541
1693,-28798
1693,-38274
1693,33697
1693,34035
1693,1769
1693,7331
1693,23214
1693,-20036
1693,21154
1693,29253
1693,-40584
1693,-244
1693,-2236
1693,-13561
1693,-12621
1693,046
1693,-4638
1693,21486
1693,60314
1693,-23671
1693,-1906
1693,18655
1693,2892
1693,3969
1693,6333
1693,6071
1693,15973
1693,-6758
1693,4651
1693,530
1693,-26308
1693,-7971
1693,12373
1693,25461
1693,-29154
1693,1973
1693,-4397
1693,4557
1693,19166
1693,-2597
1693,9872
1693,12186
1694,-2471
1694,53723
1694,-14991
1694,4088
1694,-58339
1694,-66874
1694,58395
1694,38715
1694,18508
1694,-6168
1694,-64213
1694,-5520
1694,6625
1694,-61418
1694,33188
1694,-53807
1694,4687
1694,21607
1694,60844
1694,-4499
1694,-1040
1694,-13483
1694,-17587
1694,38587
1694,-19838
1694,55035
1694,-50190
1694,-8324
1694,77921
1694,-12765
1694,-7884
1694,38197
1694,-4778
1694,-30911
1694,-17828
1694,-39989
1694,-12445
1694,1538
1694,-53744
1694,-26671
1694,54188
1694,-21565
1694,-38311
1694,-43672
1694,11812
1694,-6754
1694,-53697
1694,38027
1694,87627
1694,-20008
1694,-6209
1694,-16806
1694,-4761
1694,13431
1694,-68434
1694,-9299
1694,-3946
1694,48888
1694,-8316
1694,34778
1695,-15874
1695,58676
1695,-39397
1695,-34585
1695,17111
1695,-33880
1695,-42419
1695,-2242
1695,24492
1695,28123
1695,-36595
1695,27960
1695,18803
1695,17468
1695,7790
1695,-25763
1695,-3021
1695,53044
1695,21656
1695,-14286
1695,55322
1695,22463
1695,31925
1695,5597
1695,-307
1695,31769
1695,7381
1695,-12722
1695,76285
1695,-5385
1695,-4005
1695,9442
1695,-13623
1695,31099
1695,-33171
1695,-1567
1695,-900
1695,6464
1695,88510
1695,-43954
1695,-22762
1695,-47528
1695,-19892
1695,12002
1695,33417
1695,54923
1695,57472
1695,64919
1695,-9640
1695,-19765
1695,15395
1695,-5332
1695,-16642
1695,-8007
1695,-30754
1695,8921
1695,-23927
1695,-13291
1695,15307
1695,30103
1695,51026
1695,-29833
1695,-28711
1695,-12771
1695,-39428
1695,-12210
1695,-10773
1695,11145
1695,-5369
1695,18564
1695,4080
1695,1841
1695,-54888
1695,3427
1695,37906
1695,-11047
1695,21692
1695,-7071
1695,-21189
1695,3867
1695,-13379
1695,10586
1695,-631
1696,-15357
1696,-4965
1696,25320
1696,-939
1696,47545
1696,12565
1696,-7143
1696,64900
1696,74604
1696,-3355
1696,-53852
1696,-13850
1696,-71575
1696,14749
1696,14173
1696,3783
1696,15803
1696,-2103
1696,21167
1696,17175
1696,841
1696,-43710
1696,-6342
1696,-2373
1696,88747
1696,18354
1696,-7270
1696,32108
1696,-46569
1696,36338
1696,43824
1696,7506
1696,6721
1696,-2348
1696,39502
1696,9710
1696,-14662
1696,10169
1696,-66737
1696,079
1696,-13027
1696,-10676
1696,-68539
1696,33441
1696,42611
1696,1116
1696,-33157
1696,-44843
1696,-16892
1696,25453
1696,65829
1696,17844
1696,-20598
1696,74981
1696,-12258
1696,-12862
1696,26857
1696,47701
1696,281
1696,-907
1696,46857
1696,-2966
1696,38406
1696,-9446
1696,-2884
1696,-12545
1696,11894
1696,33365
1696,1408
1696,18157
1696,-4683
1696,63617
1696,-20779
1696,9319
1696,78165
1696,-14937
1697,14766
1697,-4533
1697,-14664
1697,-7842
1697,-9915
1698,-9007
1698,-16588
1698,-3852
1698,-6502
1698,-1389
1698,18298
1698,1973
1698,-467
1698,21099
1698,-35235
1698,785
1698,007
1698,10009
1698,-5296
1698,-12782
1698,23435
1698,16522
1698,12349
1698,-29858
1698,76744
1698,-40778
1698,-26129
1698,42702
1698,14853
1698,4597
1698,-2263
1698,44877
1698,79725
1698,14519
1698,24575
1698,39895
1698,-16351
1698,-3963
1698,-6640
1698,-32690
1698,6632
1698,-53956
1699,33121
1699,-32731
1699,53684
1699,24012
1699,34811
1699,2757
1699,2884
1699,953
1699,42607
1699,-3409
1699,3154
1699,1272
1699,-9157
1699,9588
1699,-54965
1699,33673
1699,9543
1699,52484
1699,-5672
1699,18900
1699,56124
1699,-1197
1699,42296
1699,-62848
1699,18013
1699,-16120
1699,-18951
1699,33369
1699,2608
1699,3800
1699,-9223
1699,59856
1699,2289
1699,-67809
1699,-1383
1699,16605
1699,-20028
1699,-2986
1699,9277
1699,12760
1699,-22005
1699,-379
1699,-13926
1699,21482
1699,1516
1699,24707
1699,19683
1699,8731
1699,1056
1699,46099
1699,19541
1699,80232
1699,15933
1699,-16365
1699,43209
1699,5630
1699,-1287
1699,-26916
1699,-44607
1699,2423
1699,8852
1699,16148
1699,1918
1699,-11356
1699,19216
1699,-7359
1699,-14744
1699,-29112
1699,1634
1699,-17088
1699,24162
1699,839
1699,-2278
1699,-4483
1699,28896
1699,3337
1699,-53120
1699,084
1699,-4030
1699,405
1699,-23858
1699,74980
1700,27788
1700,22178
1700,12886
1700,10340
1700,-27808
1700,-21417
1700,16887
1700,-1620
1700,49285
1700,-10104
1700,-10185
1700,22953
1700,33370
1700,-10421
1700,60179
1700,17728
1700,5982
1700,4291
1700,54748
1700,-11995
1700,-12300
1700,-3253
1700,892
1700,-9976
1700,-21044
1700,55526
1700,-171
1700,-25703
1700,804
1700,-14943
1700,18133
1700,4181
1700,9252
1700,33914
1700,-12030
1700,2057
1700,21212
1700,44111
1700,-33146
1700,11153
1700,-53234
1700,-32373
1700,-5771
1700,34784
1700,-24432
1700,8798
1700,28469
1700,-779
1700,74487
1700,42530
1700,-56690
1700,11041
1700,61137
1700,-14216
1700,-18789
1700,-37333
1700,-64734
1700,-31461
1700,27107
1700,672
1700,-49000
1700,-6626
1700,-10387
1700,-56087
1700,28101
1700,-29495
1700,24404
1700,-58088
1700,-56997
1700,-8647
1700,-32654
1700,-12266
1700,-11152
1700,19139
1700,720
1700,-386
1700,32618
1700,4127
1700,-778
1700,-45499
1700,-53698
1700,9927
1700,82173
1700,-58917
1700,-49582
1700,-60719
1700,3408
1700,1925
1700,35851
1700,-3937
1701,-6646
1701,32301
1701,8829
1701,38033
1701,-4110
1701,21442
1701,17745
1701,-10653
1701,-17781
1701,70344
1701,-38903
1701,-10477
1701,-67294
1701,-2388
1701,-1439
1701,-25819
1701,43310
1701,-4184
1701,-3489
1701,375
1701,-6525
1701,-63082
1701,51684
1701,67608
1701,-27538
1701,-6719
1701,13619
1701,12334
1701,-25424
1701,-27245
1701,-17124
1701,50535
1701,-34355
1701,12352
1701,38491
1701,29629
1701,17372
1701,-5528
1701,8371
1701,64789
1701,34999
1701,-28288
1701,-15975
1702,-10392
1702,-26486
1702,7964
1702,1103
1702,2495
1702,-2680
1702,54018
1702,6082
1702,8976
1702,-1417
1702,-34309
1702,-7673
1702,17719
1702,-37464
1702,7244
1702,34525
1702,31898
1702,8095
1702,-12879
1702,-69910
1702,-4874
1702,-24715
1702,1964
1702,33112
1702,2714
1702,34699
1702,-33956
1702,-20742
1702,4642
1702,20350
1702,-1426
1702,-63055
1702,-4881
1702,-2757
1702,-63431
1702,44856
1702,-39448
1702,22817
1702,7601
1702,44158
1702,-21789
1702,-39897
1702,16556
1702,-15731
1702,-13623
1702,-9930
1702,38159
1702,-8642
1702,22861
1702,-43651
1702,6445
1703,86654
1703,-6317
1703,2261
1703,4992
1703,-59816
1703,47569
1703,-9514
1703,8484
1703,1192
1703,26517
1703,11674
1703,2098
1703,3853
1703,49153
1703,30309
1703,-60547
1703,17186
1703,67496
1703,-2699
1703,-64199
1703,1937
1703,-15917
1703,-7117
1703,-2405
1703,-149
1703,-22363
1703,2539
1703,-28731
1703,-10277
1703,-66578
1703,4000
1703,20624
1703,-34424
1703,2779
1703,7147
1703,15750
1703,20771
1703,-026
1703,-1077
1703,29667
1703,2758
1703,43200
1703,28598
1703,-15388
1703,-62758
1703,5702
1703,1588
1703,-10232
1703,3545
1703,-5525
1703,-3425
1703,-261
1703,9059
1703,2983
1703,-18478
1703,-60133
1704,-63489
1704,55463
1704,-17715
1704,-38204
1704,25157
1704,20687
1704,57363
1704,4699
1704,-10664
1704,38246
1704,-11067
1704,6240
1704,-4984
1704,-1863
1704,28998
1704,-22126
1704,5941
1704,-21851
1704,56218
1704,16973
1704,24264
1704,10733
1704,-16061
1704,9404
1704,-575
1704,5099
1704,-32710
1704,-17349
1704,-13103
1704,83655
1704,-17499
1704,-21236
1704,5625
1704,-4697
1704,69079
1704,-14498
1704,-17183
1704,-20074
1704,3476
1704,-25375
1704,-33922
1704,-35607
1704,6500
1704,47889
1704,8515
1704,4379
1704,-3079
1704,-45162
1704,-46073
1704,480
1704,38026
1704,32519
1704,-5999
1704,28354
1704,28116
1704,37303
1704,-2920
1704,-5265
1704,-51868
1704,-1708
1704,1008
1704,-259
1704,-17448
1704,-39594
1704,4769
1704,-3008
1704,6914
1704,1741
1704,7139
1704,35524
1705,48509
1705,12117
1705,-9012
1705,6352
1705,830
1705,-42066
1705,-2359
1705,7225
1705,-1574
1705,39665
1705,830
1705,-9123
1705,-11933
1705,12115
1705,-44245
1705,11853
1706,-12229
1706,-11196
1706,5187
1706,-13945
1706,17479
1706,-8072
1706,-44782
1706,-7353
1706,1457
1706,424
1706,-1296
1706,-14569
1706,29525
1706,7566
1706,13136
1706,34557
1706,60493
1706,10277
1706,-40707
1706,-40413
1707,1170
1707,-5668
1707,-41026
1707,-8643
1707,-12516
1707,25154
1707,-79555
1707,1413
1707,20071
1707,60484
1707,36875
1707,-16771
1707,18425
1707,-44284
1707,65547
1707,39584
1707,-15395
1707,-928
1707,7434
1707,8534
1707,-10030
1707,-149
1707,-13875
1707,-40004
1707,-13951
1707,16039
1707,10990
1707,-6268
1707,13621
1707,-24470
1707,-19549
1707,-16465
1707,-12099
1707,9749
1707,5392
1707,9461
1707,42068
1707,-14529
1707,-30234
1707,-10916
1707,96925
1707,-1516
1707,-20247
1707,-7289
1707,-60983
1707,21533
1707,59543
1707,-21499
1707,15248
1707,515
1707,27215
1707,-23868
1707,-36620
1707,-207
1707,47161
1707,7397
1707,54270
1707,-39626
1707,-3815
1707,21571
1707,-2635
1707,-8898
1707,-4209
1707,-11634
1707,-59528
1707,18535
1707,64553
1707,-8322
1707,-1476
1707,-40613
1707,-33160
1707,3504
1707,-39643
1707,-11863
1707,11573
1707,-28766
1707,40495
1707,-9884
1707,4062
1707,-31824
1707,-2236
1707,-9792
1707,56227
1707,-2649
1707,8999
1707,38050
1707,20733
1708,23774
1708,22743
1708,8622
1708,15733
1708,-55252
1709,12174
1709,15110
1709,-63249
1709,1151
1709,-42458
1709,5743
1709,12890
1709,-34792
1709,-39338
1709,037
1709,29064
1709,-34719
1709,-17768
1709,-36806
1709,24661
1709,-6195
1709,-401
1709,62025
1709,27015
1709,-28219
1709,-8198
1709,-15366
1709,678
1709,-24715
1709,-14768
1709,30128
1709,-23094
1709,-952
1709,1651
1709,-36799
1709,2200
1709,7608
1709,-44046
1709,-10036
1709,-15485
1709,13432
1709,-13419
1709,18221
1709,-15960
1709,-41154
1709,-24784
1709,-12050
1709,-10111
1709,2472
1709,-15720
1709,23587
1709,22214
1709,-29876
1709,176
1709,-24888
1709,575
1709,1434
1709,2494
1709,74092
1709,-1932
1709,-39007
1709,9694
1709,-25805
1709,10253
1709,-3883
1709,35709
1709,1689
1709,28176
1709,45782
1709,13999
1709,-19152
1709,-17397
1710,-34316
1710,32965
1710,7942
1710,-3859
1710,6905
1710,11795
1710,-4069
1710,-077
1710,-21601
1710,17749
1710,639
1710,-5720
1710,-4159
1710,85401
1710,-3141
1710,8842
1710,8849
1710,-13927
1711,-21607
1711,-38460
1711,-21939
1712,26873
1712,-42717
1712,-7688
1712,-9029
1712,12527
1712,92645
1712,31319
1712,29965
1712,-9709
1712,-18979
1712,9505
1712,33796
1712,-25041
1712,2884
1712,-39814
1712,-11067
1712,-13776
1712,-40014
1712,2013
1712,-16715
1712,19885
1713,6241
1713,-62942
1713,-1994
1713,-19389
1713,-75815
1713,900
1713,-2619
1713,77366
1713,8205
1713,4015
1713,-17190
1713,-22207
1713,-24790
1713,1807
1713,49930
1713,-12518
1713,-53364
1713,-37338
1713,21356
1713,-4817
1713,35761
1713,82879
1713,6926
1713,149
1713,-18617
1713,-44719
1713,9899
1713,-3291
1713,3699
1713,10568
1713,-12166
1713,-2664
1713,-2703
1713,64244
1713,6191
1713,-630
1713,-21492
1713,-13232
1713,-68136
1713,34581
1713,-4011
1713,-11100
1713,-46538
1713,-25649
1713,-9547
1713,-55374
1713,-18933
1713,38441
1713,-50070
1713,50775
1713,-5645
1713,1870
1713,-210
1713,27321
1713,17847
1713,-35424
1713,16596
1713,13905
1713,11701
1713,-1683
1713,-2164
1713,9122
1713,1452
1713,1637
1713,57628
1713,28249
1713,87832
1713,54304
1713,4945
1713,14660
1713,-35307
1713,-66225
1713,-4678
1713,35478
1713,-27895
1713,53885
1713,-18115
1713,-30919
1713,1089
1713,10898
1713,-37223
1713,-29805
1713,-77599
1713,23133
1713,9018
1714,-20459
1714,3686
1714,1779
1714,-2242
1714,45668
1714,-16748
1714,-21085
1714,-25708
1714,312
1714,43984
1714,-1450
1714,-578
1714,1283
1714,64889
1714,-22956
1714,36041
1714,-17428
1714,6677
1714,-7189
1714,-63160
1714,-15106
1714,-18305
1714,-2393
1714,1621
1714,-13034
1714,7873
1714,55616
1714,-17082
1714,10834
1714,-9839
1714,4361
1714,13271
1714,-25829
1714,-34597
1714,94822
1714,-30316
1714,-1603
1714,-40479
1714,183
1714,-3958
1714,-40020
1714,-5918
1714,9975
1714,678
1714,-3749
1714,-32195
1714,27357
1714,-3914
1714,34756
1714,-8486
1714,-22121
1714,40766
1714,-6008
1714,15334
1714,-11669
1714,32723
1714,-30429
1714,40029
1714,4020
1714,-907
1714,37626
1714,-1488
1714,-3998
1714,-26669
1714,-43246
1714,-2234
1714,29345
1714,-4541
1714,-13393
1714,8156
1714,-34026
1714,-8909
1714,6633
1714,70301
1714,-19452
1714,4907
1714,2228
1714,-21455
1714,-40686
1714,-18898
1714,-6553
1714,8899
1714,-26466
1714,-24197
1714,-19587
1714,-13513
1714,3664
1714,-7300
1714,8075
1714,63700
1714,-44511
1714,-40571
1714,10758
1714,5680
1714,-16840
1714,6013
1714,-24282
1715,-53326
1715,7715
1715,-13227
1715,7749
1715,-31092
1715,21180
1715,10069
1715,43526
1715,-24493
1715,2212
1715,-31828
1715,41970
1715,9488
1715,1460
1715,-54644
1715,-37758
1715,-23832
1715,6093
1715,457
1715,-35980
1715,34263
1715,-15082
1715,-8853
1715,-4878
1715,-60716
1715,181
1715,-28685
1715,40096
1715,-6146
1715,12237
1715,36470
1715,-32002
1715,-45101
1715,-4117
1715,044
1715,9970
1715,-10070
1715,-19390
1715,-1132
1715,8736
1715,62389
1715,1301
1715,8198
1715,67581
1715,-3215
1715,-23625
1715,69915
1715,41961
1715,19331
1715,-31767
1715,55209
1715,62598
1715,8913
1715,1995
1715,-5943
1715,51418
1715,229
1715,48874
1715,-50270
1715,27555
1715,11523
1715,-32051
1715,4076
1716,-16304
1716,25533
1716,-34156
1716,59203
1716,65881
1716,15122
1716,23347
1716,30457
1716,-16026
1716,-26320
1716,-51534
1716,-34451
1716,8778
1716,-51443
1716,19917
1716,47352
1716,1390
1716,-27831
1716,-7633
1716,3561
1716,-16494
1716,6405
1716,14721
1716,-7053
1716,68341
1716,-5965
1716,-22697
1716,31128
1716,1678
1716,4048
1716,-2710
1716,13646
1716,1265
1716,14558
1716,5017
1716,-4813
1716,12264
1716,-36643
1716,8644
1716,-12312
1716,-1204
1716,-3363
1716,9964
1716,582
1716,18066
1716,33975
1716,28419
1716,-26462
1716,51967
1716,21627
1716,-1413
1716,-2724
1716,24031
1716,-19182
1716,24935
1716,-55361
1716,9786
1716,-1243
1717,84492
1717,69493
1717,53259
1717,-22791
1717,-12642
1717,88790
1717,-6321
1717,11582
1717,57367
1717,-8513
1717,-16615
1717,-18893
1717,12001
1717,-8451
1717,11146
1717,12608
1717,3105
1717,-24209
1717,-57084
1717,81855
1717,2662
1717,10240
1717,18161
1717,37987
1717,-3196
1717,-7783
1717,37889
1717,2306
1717,-239
1717,15951
1717,-32868
1717,-251
1717,3744
1717,30340
1717,235
1717,12908
1717,-18221
1717,15263
1717,-1298
1717,84694
1717,1673
1717,15766
1717,14811
1717,23493
1717,9477
1717,-8042
1717,9934
1717,-1843
1717,3348
1717,1940
1717,4154
1717,21205
1717,19469
1717,23915
1717,34589
1717,43272
1717,-1601
1717,-7338
1717,-41652
1717,26742
1717,-7138
1717,-27495
1717,-61954
1717,25839
1717,-17373
1717,-11091
1717,18096
1717,4647
1717,20309
1717,-6399
1717,-61581
1717,43578
1717,-12612
1717,-24284
1717,-30539
1717,-22091
1717,43638
1717,30144
1717,-18005
1717,-44845
1717,-15900
1717,-14077
1717,56280
1717,-35524
1717,14027
1717,3049
1717,-3674
1717,12117
1717,14173
1717,-27935
1717,22587
1718,-2942
1718,23657
1718,-12436
1718,-13350
1718,-6127
1718,13987
1718,9407
1718,14770
1718,-10865
1718,-4620
1718,-8914
1718,-32617
1718,-2395
1718,12626
1718,-43982
1718,10786
1718,38383
1718,-4931
1718,14288
1718,-15951
1718,-9346
1718,-4618
1718,83725
1718,6231
1718,-097
1718,21287
1718,-36219
1718,-6922
1718,22271
1718,-18417
1718,-27460
1718,34735
1718,-9871
1718,-20193
1718,-1277
1718,-36871
1718,12889
1718,38939
1718,-1464
1718,48435
1718,047
1718,6179
1718,-6460
1718,-12643
1718,-35574
1718,33358
1718,-31810
1718,5034
1718,-1493
1718,-19986
1718,32071
1718,-7417
1718,20588
1718,4518
1718,120
1718,-617
1718,-8428
1718,40680
1718,-30329
1718,-10563
1718,44626
1718,-22873
1718,40568
1718,-4474
1718,31579
1718,19931
1718,24811
1718,1096
1718,1149
1718,-4816
1718,-21066
1718,-53137
1718,-63831
1718,20728
1718,11160
1718,-1187
1718,50318
1718,-29654
1719,3514
1719,-43458
1719,52041
1719,24970
1719,2174
1719,-17524
1719,37737
1719,-13730
1719,20570
1719,41345
1719,-020
1719,-21221
1719,-47930
1719,25936
1719,-10514
1719,-816
1719,-16551
1719,19740
1719,-14780
1719,66582
1720,-1988
1720,-22515
1720,8050
1720,67568
1720,-9610
1720,48316
1720,-268
1720,-15706
1720,-60541
1720,-4379
1720,6095
1720,-3660
1720,41444
1720,70456
1720,-5885
1720,-36546
1720,11655
1720,13191
1720,13246
1720,-7721
1720,13322
1720,-11754
1720,-19619
1720,1533
1720,-6865
1720,55547
1720,-37566
1720,-22262
1720,-35338
1720,61712
1720,11385
1720,-3908
1720,41739
1720,-17529
1720,12922
1720,50377
1720,-49968
1720,-2527
1721,-59664
1721,-3494
1721,26249
1721,-005
1721,12336
1721,3568
1721,-44093
1721,9161
1721,16788
1721,-951
1721,5795
1721,22954
1721,1085
1722,-148
1722,47558
1722,-10669
1722,-27293
1722,-9045
1722,-40911
1722,-41337
1722,-3821
1722,16170
1722,-60971
1722,4526
1722,52229
1722,7518
1722,-1899
1722,18345
1722,-9945
1722,10235
1722,2744
1722,-5163
1722,3697
1722,53341
1722,41449
1722,7532
1722,23456
1722,-39737
1722,-31533
1722,-34920
1722,-32132
1722,3708
1722,-37777
1722,-5482
1722,426
1722,-9246
1722,028
1722,-14943
1722,9979
1722,-26290
1722,-10512
1722,23746
1722,-27021
1722,8122
1722,-1617
1722,84200
1722,35513
1722,84756
1722,30164
1722,41366
1722,13340
1722,-020
1722,2012
1722,-22058
1722,52146
1722,-30608
1722,-42809
1722,21260
1722,-30678
1722,-1311
1722,2379
1722,57593
1722,-25651
1722,56558
1722,-3675
1722,-29433
1722,-24080
1722,-4129
1722,-7159
1722,-4360
1722,1505
1722,16141
1722,2164
1722,9565
1722,1952
1722,20270
1722,-34117
1722,3980
1722,-56315
1722,-26194
1722,11418
1723,-23045
1723,3419
1723,-26257
1723,-34442
1723,-1943
1723,6137
1723,16657
1723,11463
1723,-644
1723,-1462
1723,-70209
1723,-3678
1723,-2608
1723,9480
1723,-15246
1723,3906
1723,-1734
1723,-20954
1723,2402
1723,-35246
1723,-22559
1723,-8450
1723,32472
1723,-40890
1723,51468
1723,-2424
1724,12505
1724,-1751
1724,-13362
1724,-24374
1724,2709
1724,16955
1724,29912
1724,23193
1724,12755
1724,19778
1724,9137
1724,18426
1724,-35609
1724,9935
1724,-6933
1724,71126
1724,-3357
1724,-31974
1724,-22168
1724,-4172
1724,6941
1724,32980
1724,-37490
1724,24126
1724,-9587
1724,44749
1724,-50581
1724,8021
1724,-28503
1724,8474
1724,-33292
1724,24211
1724,-37158
1724,-14554
1724,58463
1724,2740
1724,10316
1724,64054
1724,12243
1724,-62101
1724,-32137
1724,75833
1724,-57395
1724,6139
1724,-18115
1724,-61252
1724,-1408
1724,-9888
1724,-60695
1724,31515
1724,38436
1724,369
1724,2906
1724,-17404
1724,-3996
1724,5148
1724,50049
1724,4790
1724,78716
1724,8045
1724,404
1724,9974
1724,-46336
1724,-41972
1724,-5362
1724,39848
1724,-37103
1724,30781
1724,-2837
1724,-487
1724,19968
1724,-1328
1725,480
1725,-9631
1725,53549
1725,31986
1725,17508
1725,12288
1725,2211
1725,-2528
1725,-19054
1725,45358
1725,-5967
1725,-26481
1725,1619
1725,42446
1725,5069
1725,4826
1725,4574
1725,40529
1725,7848
1725,-1142
1725,42420
1725,19583
1725,-13236
1725,5009
1725,-52274
1725,-28730
1725,-4258
1725,-1914
1725,-24139
1725,4320
1725,416
1725,-45314
1725,6221
1725,-21002
1725,-12525
1725,-36628
1725,-27041
1725,6965
1725,10572
1725,29875
1725,-18776
1725,23015
1725,65410
1725,3892
1725,31518
1725,76829
1725,-13380
1725,46270
1725,-412
1725,1000
1726,49481
1726,-3862
1726,88955
1726,-196
1726,-17670
1726,30143
1726,-17440
1726,1131
1726,-4384
1726,-20146
1726,36438
1726,-10226
1726,3688
1726,-41509
1726,-3618
1726,19814
1726,11195
1726,-11345
1726,-5479
1726,-20694
1726,-29175
1726,16198
1726,-46131
1726,44970
1726,24344
1726,1755
1726,-640
1726,-34734
1726,19385
1726,-25941
1727,643
1727,-27412
1727,-20718
1727,59196
1727,9944
1727,-4624
1727,7745
1727,-188
1727,11293
1727,17195
1727,-17396
1727,20219
1727,13606
1727,648
1727,9566
1727,4541
1727,-7829
1727,-43972
1727,-19512
1727,-14483
1727,2637
1727,1957
1727,27714
1727,35612
1727,23205
1727,-43450
1727,-3766
1727,77175
1727,39797
1727,336
1727,41466
1727,16336
1727,-31809
1727,-11397
1727,815
1727,-3369
1727,-9090
1727,1043
1727,46058
1727,8371
1727,-55356
1727,-23888
1727,1603
1727,-30646
1727,6835
1727,-64359
1727,22602
1727,-48595
1727,4524
1727,13770
1727,-2424
1727,55473
1727,21069
1727,-71132
1727,-19961
1727,-59576
1727,10806
1727,3558
1727,-10514
1727,-34070
1727,7335
1727,65503
1727,77015
1727,3107
1727,4761
1727,1069
1727,16097
1727,-54713
1727,66322
1727,-4592
1727,-4775
1727,-526
1728,29100
1728,4320
1728,-5595
1728,-714
1728,17390
1728,-20318
1729,19662
1729,22556
1729,-47249
1729,20554
1729,-3475
1729,4513
1729,25676
1729,-42057
1729,18374
1729,-41611
1729,-39184
1729,-72135
1729,58934
1729,-38241
1729,-63184
1729,-2901
1729,-46788
1729,16886
1729,-22047
1729,-13593
1729,-18417
1729,52596
1729,-19928
1729,3582
1729,-35128
1729,4110
1729,-13947
1729,-5742
1729,-5578
1729,-6259
1729,833
1729,-19319
1729,-1411
1729,-64537
1729,-36684
1729,-13252
1729,-16416
1729,20344
1729,-18334
1729,-30708
1729,-20874
1729,25983
1729,-30198
1729,3523
1729,-22648
1729,-3787
1729,-19247
1729,37002
1729,40858
1729,-120
1729,-72911
1729,-28406
1729,50306
1729,41177
1729,-67492
1729,-22637
1729,4764
1729,-6036
1729,56144
1729,55351
1729,44667
1729,54783
1729,-44131
1729,-9006
1729,-8620
1729,-23590
1729,19855
1729,-4258
1729,-65508
1729,31774
1729,-345
1729,12826
1729,-660
1729,-1847
1729,-56167
1729,-29369
1729,-7754
1729,14269
1729,-9135
1729,17244
1729,10642
1729,31022
1729,37730
1729,-68646
1729,-42410
1729,31002
1729,9907
1729,10061
1729,3880
1729,71810
1729,53496
1729,-624
1729,-16676
1729,-8812
1729,19756
1729,-36459
1729,-5294
1729,-21742
1730,35943
1730,-17776
1730,9726
1730,49622
1730,1510
1730,-32002
1730,38213
1730,37724
1730,69372
1730,-53081
1730,-32488
1730,-7771
1730,-1256
1730,77314
1730,-4717
1730,-2506
1730,27972
1730,-130
1730,32992
1730,-24446
1730,-4529
1730,-4317
1730,-35426
1730,-48829
1730,23640
1730,3777
1731,2829
1731,-1004
1731,-25851
1731,-6218
1731,76519
1731,5868
1731,30824
1731,-48139
1731,-1460
1731,2646
1731,1861
1731,44943
1731,2754
1731,23533
1731,-6269
1731,33753
1731,3252
1731,34336
1731,19910
1731,-9533
1731,-64389
1731,992
1731,22569
1731,-7153
1731,-9982
1731,1717
1731,-5453
1732,196
1732,10442
1732,-26136
1732,2375
1732,-22365
1732,34007
1732,-43847
1732,-19286
1732,-35124
1732,463
1732,-19143
1732,40784
1732,24158
1732,52118
1732,-3537
1732,7878
1732,-3017
1732,-15437
1732,-29655
1732,-51941
1732,-545
1732,-26481
1732,-12818
1732,-13134
1732,780
1732,-7715
1732,1303
1732,-22646
1732,15301
1732,-36208
1732,17204
1732,28066
1732,-5495
1732,-2361
1732,-26857
1732,-1696
1732,-1556
1732,26148
1732,626
1732,-25803
1732,24946
1732,17434
1732,2580
1732,33404
1732,-4188
1732,63161
1732,10081
1732,-6221
1732,3598
1732,11495
1732,-3451
1732,57737
1732,21330
1732,40835
1732,-28455
1732,-8266
1732,38215
1732,78910
1732,-30466
1732,-71959
1732,-37082
1732,49108
1732,2985
1732,-61680
1732,13580
1732,60227
1732,-15630
1732,-1768
1732,12540
1732,-51202
1732,4984
1732,14797
1732,63573
1732,-9316
1732,-2286
1732,17811
1732,-10347
1732,-5838
1732,-23254
1732,74479
1732,10313
1732,15307
1732,71735
1732,28380
1732,48878
1732,-42287
1732,17451
1732,46638
1732,-53001
1732,65067
1732,-50117
1732,938
1732,1830
1732,27810
1732,-39320
1733,-64418
1733,-9597
1733,4906
1733,-15849
1733,5768
1733,-34632
1733,-31441
1733,5895
1733,-56521
1733,2432
1733,-27024
1733,17217
1733,47432
1733,-41450
1733,882
1733,23272
1733,-6877
1733,7527
1733,11493
1733,-3015
1733,-14088
1733,8401
1733,-28402
1733,-9029
1733,47137
1733,25509
1733,-15226
1733,16548
1733,21127
1733,-35914
1733,-25747
1733,-27497
1733,-5252
1733,-17779
1733,-31146
1733,7886
1733,35583
1733,-52536
1733,-35639
1733,51881
1733,36765
1733,-47910
1733,56804
1733,-7762
1733,-4530
1733,-3300
1733,23170
1733,-7272
1733,33369
1733,22907
1733,7684
1733,-1747
1733,-21937
1733,-5966
1733,-31756
1733,6418
1733,-35127
1733,14723
1733,6846
1733,2754
1733,44638
1733,27568
1733,-210
1733,-48013
1733,-7525
1733,-10299
1733,11128
1733,-341
1733,39540
1733,83430
1733,25802
1733,1673
1733,34071
1733,-33235
1733,-31123
1733,30001
1733,-22940
1733,5954
1733,3864
1733,51216
1733,46244
1733,65230
1733,-4931
1733,-63555
1733,675
1733,-22731
1733,-2106
1733,42096
1733,74016
1733,21153
1733,-29734
1733,-56925
1733,77360
1733,14153
1733,-23334
